[INFO ] 2021-01-11 16:13:59,226 失败:imagefile imgs/manfInfocard/2020102816075723.jpg
[INFO ] 2021-01-11 16:13:59,227 失败:imagefile imgs/manfInfocard/2017062215470128.png
[INFO ] 2021-01-11 16:13:59,228 失败:imagefile imgs/manfInfocard/2019040808301635.jpg
[INFO ] 2021-01-11 16:13:59,230 失败:imagefile imgs/manfInfocard/2019041913404450.jpg
[INFO ] 2021-01-11 16:13:59,231 失败:imagefile imgs/manfInfocard/2019041913402136.jpg
[INFO ] 2021-01-11 16:13:59,232 失败:imagefile imgs/manfInfocard/2019041913412446.jpg
[INFO ] 2021-01-11 16:13:59,234 失败:imagefile imgs/manfInfocard/2019041913420859.jpg
[INFO ] 2021-01-11 16:13:59,235 失败:imagefile imgs/manfInfocard/2016091916003286.jpg
[INFO ] 2021-01-11 16:13:59,236 失败:imagefile imgs/manfInfocard/2016091818505644.jpg
[INFO ] 2021-01-11 16:13:59,237 失败:imagefile imgs/manfInfocard/2019121910183546.jpg
[INFO ] 2021-01-11 16:13:59,238 失败:imagefile imgs/manfInfocard/2019121910184687.jpg
[INFO ] 2021-01-11 16:13:59,239 失败:imagefile imgs/manfInfocard/2020111915125321.jpg
[INFO ] 2021-01-11 16:13:59,240 失败:imagefile imgs/manfInfocard/2020111915130380.jpg
[INFO ] 2021-01-11 16:13:59,241 失败:imagefile imgs/manfInfocard/202011191513118.jpg
[INFO ] 2021-01-11 16:13:59,242 失败:imagefile imgs/manfInfocard/2020111915131947.jpg
[INFO ] 2021-01-11 16:13:59,243 失败:imagefile imgs/manfInfocard/2020111915132819.jpg
[INFO ] 2021-01-11 16:13:59,245 失败:imagefile imgs/manfInfocard/2020111915133827.jpg
[INFO ] 2021-01-11 16:13:59,246 失败:imagefile imgs/manfInfocard/202003291521114.jpg
[INFO ] 2021-01-11 16:13:59,247 失败:imagefile imgs/manfInfocard/2020032915211839.jpg
[INFO ] 2021-01-11 16:13:59,248 失败:imagefile imgs/manfInfocard/2020032915212574.jpg
[INFO ] 2021-01-11 16:13:59,249 失败:imagefile imgs/manfInfocard/2018070913542793.jpg
[INFO ] 2021-01-11 16:13:59,250 失败:imagefile imgs/manfInfocard/2018070913544584.jpg
[INFO ] 2021-01-11 16:13:59,250 失败:imagefile imgs/manfInfocard/2020081810254474.jpg
[INFO ] 2021-01-11 16:13:59,251 失败:imagefile imgs/manfInfocard/2020081810261170.jpg
[INFO ] 2021-01-11 16:13:59,253 失败:imagefile imgs/manfInfocard/2020081810272243.jpg
[INFO ] 2021-01-11 16:13:59,254 失败:imagefile imgs/manfInfocard/2017032213402119.jpg
[INFO ] 2021-01-11 16:13:59,255 失败:imagefile imgs/manfInfocard/2017032213403648.jpg
[INFO ] 2021-01-11 16:13:59,257 失败:imagefile imgs/manfInfocard/2017032213404681.jpg
[INFO ] 2021-01-11 16:13:59,258 失败:imagefile imgs/manfInfocard/2017032213410071.jpg
[INFO ] 2021-01-11 16:13:59,259 失败:imagefile imgs/manfInfocard/201703221341196.jpg
[INFO ] 2021-01-11 16:13:59,260 失败:imagefile imgs/manfInfocard/2019103117265384.JPG
[INFO ] 2021-01-11 16:13:59,261 失败:imagefile imgs/manfInfocard/2019103117270116.JPG
[INFO ] 2021-01-11 16:13:59,262 失败:imagefile imgs/manfInfocard/2018101712572482.JPG
[INFO ] 2021-01-11 16:13:59,263 失败:imagefile imgs/manfInfocard/2018101712573777.JPG
[INFO ] 2021-01-11 16:13:59,264 失败:imagefile imgs/manfInfocard/2018101712575020.JPG
[INFO ] 2021-01-11 16:13:59,265 失败:imagefile imgs/manfInfocard/2018101713060985.JPG
[INFO ] 2021-01-11 16:13:59,266 失败:imagefile imgs/manfInfocard/2018101713062720.JPG
[INFO ] 2021-01-11 16:13:59,267 失败:imagefile imgs/manfInfocard/2018101713064271.JPG
[INFO ] 2021-01-11 16:13:59,268 失败:imagefile imgs/manfInfocard/201810171306540.JPG
[INFO ] 2021-01-11 16:13:59,270 失败:imagefile imgs/manfInfocard/2018101713070546.JPG
[INFO ] 2021-01-11 16:13:59,271 失败:imagefile imgs/manfInfocard/201810171307185.JPG
[INFO ] 2021-01-11 16:13:59,272 失败:imagefile imgs/manfInfocard/2018101713073322.JPG
[INFO ] 2021-01-11 16:13:59,273 失败:imagefile imgs/manfInfocard/2018101713074420.JPG
[INFO ] 2021-01-11 16:13:59,274 失败:imagefile imgs/manfInfocard/2018101713075824.JPG
[INFO ] 2021-01-11 16:13:59,275 失败:imagefile imgs/manfInfocard/2018101713081239.JPG
[INFO ] 2021-01-11 16:13:59,276 失败:imagefile imgs/manfInfocard/201810171308263.JPG
[INFO ] 2021-01-11 16:13:59,277 失败:imagefile imgs/manfInfocard/2018101713083828.JPG
[INFO ] 2021-01-11 16:13:59,278 失败:imagefile imgs/manfInfocard/2020102715253923.jpg
[INFO ] 2021-01-11 16:13:59,279 失败:imagefile imgs/manfInfocard/2020102715255625.jpg
[INFO ] 2021-01-11 16:13:59,280 失败:imagefile imgs/manfInfocard/2020102715260691.jpg
[INFO ] 2021-01-11 16:13:59,280 失败:imagefile imgs/manfInfocard/2020102715261655.jpg
[INFO ] 2021-01-11 16:13:59,281 失败:imagefile imgs/manfInfocard/2020102715263351.jpg
[INFO ] 2021-01-11 16:13:59,282 失败:imagefile imgs/manfInfocard/2020102715264286.jpg
[INFO ] 2021-01-11 16:13:59,283 失败:imagefile imgs/manfInfocard/2020102715265226.jpg
[INFO ] 2021-01-11 16:13:59,284 失败:imagefile imgs/manfInfocard/2020102715270950.jpg
[INFO ] 2021-01-11 16:13:59,286 失败:imagefile imgs/manfInfocard/2020102715272092.jpg
[INFO ] 2021-01-11 16:13:59,287 失败:imagefile imgs/manfInfocard/2020102715273191.jpg
[INFO ] 2021-01-11 16:13:59,288 失败:imagefile imgs/manfInfocard/2020102715274261.jpg
[INFO ] 2021-01-11 16:13:59,289 失败:imagefile imgs/manfInfocard/2020102715275444.jpg
[INFO ] 2021-01-11 16:13:59,290 失败:imagefile imgs/manfInfocard/2020102715280335.jpg
[INFO ] 2021-01-11 16:13:59,291 失败:imagefile imgs/manfInfocard/2020080511365514.jpg
[INFO ] 2021-01-11 16:13:59,292 失败:imagefile imgs/manfInfocard/2020080511371780.jpg
[INFO ] 2021-01-11 16:13:59,293 失败:imagefile imgs/manfInfocard/202007150949077.jpg
[INFO ] 2021-01-11 16:13:59,294 失败:imagefile imgs/manfInfocard/2020071509491536.jpg
[INFO ] 2021-01-11 16:13:59,295 失败:imagefile imgs/manfInfocard/2020052317470283.jpg
[INFO ] 2021-01-11 16:13:59,296 失败:imagefile imgs/manfInfocard/2020052317471478.jpg
[INFO ] 2021-01-11 16:13:59,297 失败:imagefile imgs/manfInfocard/2020052317472229.jpg
[INFO ] 2021-01-11 16:13:59,298 失败:imagefile imgs/manfInfocard/2019041511240679.jpg
[INFO ] 2021-01-11 16:13:59,299 失败:imagefile imgs/manfInfocard/2019041511263932.jpg
[INFO ] 2021-01-11 16:13:59,300 失败:imagefile imgs/manfInfocard/2019041511263972.jpg
[INFO ] 2021-01-11 16:13:59,301 失败:imagefile imgs/manfInfocard/2019103109402560.jpeg
[INFO ] 2021-01-11 16:13:59,302 失败:imagefile imgs/manfInfocard/2019102315563730.JPG
[INFO ] 2021-01-11 16:13:59,303 失败:imagefile imgs/manfInfocard/2019102315571756.JPG
[INFO ] 2021-01-11 16:13:59,304 失败:imagefile imgs/manfInfocard/2019112110150837.JPG
[INFO ] 2021-01-11 16:13:59,304 失败:imagefile imgs/manfInfocard/2019092917510190.jpg
[INFO ] 2021-01-11 16:13:59,305 失败:imagefile imgs/manfInfocard/2019092917511131.jpg
[INFO ] 2021-01-11 16:13:59,306 失败:imagefile imgs/manfInfocard/2019092917512114.jpg
[INFO ] 2021-01-11 16:13:59,307 失败:imagefile imgs/manfInfocard/2018032717292242.jpg
[INFO ] 2021-01-11 16:13:59,308 失败:imagefile imgs/manfInfocard/2018032717294214.jpg
[INFO ] 2021-01-11 16:13:59,310 失败:imagefile imgs/manfInfocard/2018032717295860.jpg
[INFO ] 2021-01-11 16:13:59,311 失败:imagefile imgs/manfInfocard/2018032717301328.jpg
[INFO ] 2021-01-11 16:13:59,313 失败:imagefile imgs/manfInfocard/2018032717303418.jpg
[INFO ] 2021-01-11 16:13:59,314 失败:imagefile imgs/manfInfocard/2020051314244369.jpg
[INFO ] 2021-01-11 16:13:59,316 失败:imagefile imgs/manfInfocard/2018032717304848.jpg
[INFO ] 2021-01-11 16:13:59,318 失败:imagefile imgs/manfInfocard/2016082310464034.jpg
[INFO ] 2021-01-11 16:13:59,319 失败:imagefile imgs/manfInfocard/2016082310464725.jpg
[INFO ] 2021-01-11 16:13:59,325 失败:imagefile imgs/manfInfocard/2016082310465316.jpg
[INFO ] 2021-01-11 16:13:59,327 失败:imagefile imgs/manfInfocard/2018031916592885.jpg
[INFO ] 2021-01-11 16:13:59,329 失败:imagefile imgs/manfInfocard/201803191659392.jpg
[INFO ] 2021-01-11 16:13:59,330 失败:imagefile imgs/manfInfocard/2020052114063598.jpg
[INFO ] 2021-01-11 16:13:59,332 失败:imagefile imgs/manfInfocard/2020102816025866.jpg
[INFO ] 2021-01-11 16:13:59,333 失败:imagefile imgs/manfInfocard/2020102816030432.jpg
[INFO ] 2021-01-11 16:13:59,337 失败:imagefile imgs/manfInfocard/202010281603114.jpg
[INFO ] 2021-01-11 16:13:59,338 失败:imagefile imgs/manfInfocard/2020102816031851.jpg
[INFO ] 2021-01-11 16:13:59,339 失败:imagefile imgs/manfInfocard/2020102816032536.jpg
[INFO ] 2021-01-11 16:13:59,340 失败:imagefile imgs/manfInfocard/2020102816033142.jpg
[INFO ] 2021-01-11 16:13:59,341 失败:imagefile imgs/manfInfocard/2020100823271629.jpg
[INFO ] 2021-01-11 16:13:59,342 失败:imagefile imgs/manfInfocard/202010082327251.jpg
[INFO ] 2021-01-11 16:13:59,343 失败:imagefile imgs/manfInfocard/2020100823273274.jpg
[INFO ] 2021-01-11 16:13:59,344 失败:imagefile imgs/manfInfocard/2019082014134985.jpg
[INFO ] 2021-01-11 16:13:59,345 失败:imagefile imgs/manfInfocard/2019082014140714.jpg
[INFO ] 2021-01-11 16:13:59,346 失败:imagefile imgs/manfInfocard/2019082014144565.jpg
[INFO ] 2021-01-11 16:13:59,347 失败:imagefile imgs/manfInfocard/2016081614544436.jpg
[INFO ] 2021-01-11 16:13:59,348 失败:imagefile imgs/manfInfocard/2019082014142797.jpg
[INFO ] 2021-01-11 16:13:59,349 失败:imagefile imgs/manfInfocard/2016081614545565.jpg
[INFO ] 2021-01-11 16:13:59,351 失败:imagefile imgs/manfInfocard/2016081614552044.jpg
[INFO ] 2021-01-11 16:13:59,352 失败:imagefile imgs/manfInfocard/2016081614550727.jpg
[INFO ] 2021-01-11 16:13:59,353 失败:imagefile imgs/manfInfocard/2016081614553295.jpg
[INFO ] 2021-01-11 16:13:59,353 失败:imagefile imgs/manfInfocard/2017040709310121.jpg
[INFO ] 2021-01-11 16:13:59,355 失败:imagefile imgs/manfInfocard/2020111309395670.jpg
[INFO ] 2021-01-11 16:13:59,356 失败:imagefile imgs/manfInfocard/2020111309403789.jpg
[INFO ] 2021-01-11 16:13:59,356 失败:imagefile imgs/manfInfocard/2020111612044533.jpg
[INFO ] 2021-01-11 16:13:59,357 失败:imagefile imgs/manfInfocard/2016081614543478.jpg
[INFO ] 2021-01-11 16:13:59,358 失败:imagefile imgs/manfInfocard/2020111612045867.jpg
[INFO ] 2021-01-11 16:13:59,359 失败:imagefile imgs/manfInfocard/2016090913231556.jpg
[INFO ] 2021-01-11 16:13:59,360 失败:imagefile imgs/manfInfocard/2016090913224244.jpg
[INFO ] 2021-01-11 16:13:59,361 失败:imagefile imgs/manfInfocard/2016090913252290.jpg
[INFO ] 2021-01-11 16:13:59,362 失败:imagefile imgs/manfInfocard/2016030117085931.JPG
[INFO ] 2021-01-11 16:13:59,363 失败:imagefile imgs/manfInfocard/2018110112092790.jpg
[INFO ] 2021-01-11 16:13:59,364 失败:imagefile imgs/manfInfocard/2020110410441682.jpg
[INFO ] 2021-01-11 16:13:59,365 失败:imagefile imgs/manfInfocard/2019051614585735.jpg
[INFO ] 2021-01-11 16:13:59,366 失败:imagefile imgs/manfInfocard/2020041415043575.jpg
[INFO ] 2021-01-11 16:13:59,367 失败:imagefile imgs/manfInfocard/2019051614590521.jpg
[INFO ] 2021-01-11 16:13:59,372 失败:imagefile imgs/manfInfocard/2016061215253925.jpg
[INFO ] 2021-01-11 16:13:59,373 失败:imagefile imgs/manfInfocard/2016061215283314.jpg
[INFO ] 2021-01-11 16:13:59,374 失败:imagefile imgs/manfInfocard/2016061215285792.jpg
[INFO ] 2021-01-11 16:13:59,375 失败:imagefile imgs/manfInfocard/201606121529592.jpg
[INFO ] 2021-01-11 16:13:59,376 失败:imagefile imgs/manfInfocard/2016061215425176.jpg
[INFO ] 2021-01-11 16:13:59,377 失败:imagefile imgs/manfInfocard/2016061517255164.jpg
[INFO ] 2021-01-11 16:13:59,378 失败:imagefile imgs/manfInfocard/2016071116383371.jpg
[INFO ] 2021-01-11 16:13:59,379 失败:imagefile imgs/manfInfocard/2020102811023597.jpg
[INFO ] 2021-01-11 16:13:59,380 失败:imagefile imgs/manfInfocard/2020102811024234.jpg
[INFO ] 2021-01-11 16:13:59,381 失败:imagefile imgs/manfInfocard/2020102811025345.jpg
[INFO ] 2021-01-11 16:13:59,382 失败:imagefile imgs/manfInfocard/2020102811030188.jpg
[INFO ] 2021-01-11 16:13:59,387 失败:imagefile imgs/manfInfocard/2020102811030888.jpg
[INFO ] 2021-01-11 16:13:59,388 失败:imagefile imgs/manfInfocard/2020102811033356.jpg
[INFO ] 2021-01-11 16:13:59,389 失败:imagefile imgs/manfInfocard/202010281103435.jpg
[INFO ] 2021-01-11 16:13:59,390 失败:imagefile imgs/manfInfocard/202010281104114.jpg
[INFO ] 2021-01-11 16:13:59,391 失败:imagefile imgs/manfInfocard/202010281104207.jpg
[INFO ] 2021-01-11 16:13:59,396 失败:imagefile imgs/manfInfocard/2020072110100799.jpg
[INFO ] 2021-01-11 16:13:59,397 失败:imagefile imgs/manfInfocard/2020072110095835.jpg
[INFO ] 2021-01-11 16:13:59,398 失败:imagefile imgs/manfInfocard/2017052610083570.jpg
[INFO ] 2021-01-11 16:13:59,399 失败:imagefile imgs/manfInfocard/2017052610084532.jpg
[INFO ] 2021-01-11 16:13:59,404 失败:imagefile imgs/manfInfocard/201705261008549.jpg
[INFO ] 2021-01-11 16:13:59,405 失败:imagefile imgs/manfInfocard/2017052610090841.jpg
[INFO ] 2021-01-11 16:13:59,406 失败:imagefile imgs/manfInfocard/2016093014100526.jpg
[INFO ] 2021-01-11 16:13:59,407 失败:imagefile imgs/manfInfocard/2016093014102281.jpg
[INFO ] 2021-01-11 16:13:59,412 失败:imagefile imgs/manfInfocard/2016093014103735.jpg
[INFO ] 2021-01-11 16:13:59,413 失败:imagefile imgs/manfInfocard/2016093014105269.jpg
[INFO ] 2021-01-11 16:13:59,414 失败:imagefile imgs/manfInfocard/2016101811211489.jpg
[INFO ] 2021-01-11 16:13:59,415 失败:imagefile imgs/manfInfocard/2016101811214384.jpg
[INFO ] 2021-01-11 16:13:59,420 失败:imagefile imgs/manfInfocard/2016101811221747.jpg
[INFO ] 2021-01-11 16:13:59,421 失败:imagefile imgs/manfInfocard/2016101811432045.jpg
[INFO ] 2021-01-11 16:13:59,422 失败:imagefile imgs/manfInfocard/2016101811435811.jpg
[INFO ] 2021-01-11 16:13:59,423 失败:imagefile imgs/manfInfocard/2016101811443463.jpg
[INFO ] 2021-01-11 16:13:59,429 失败:imagefile imgs/manfInfocard/2020031210395191.jpg
[INFO ] 2021-01-11 16:13:59,430 失败:imagefile imgs/manfInfocard/2020031210400280.jpg
[INFO ] 2021-01-11 16:13:59,431 失败:imagefile imgs/manfInfocard/2020031210402924.jpg
[INFO ] 2021-01-11 16:13:59,437 失败:imagefile imgs/manfInfocard/2019082815580841.jpg
[INFO ] 2021-01-11 16:13:59,438 失败:imagefile imgs/manfInfocard/2020031210403981.jpg
[INFO ] 2021-01-11 16:13:59,439 失败:imagefile imgs/manfInfocard/201908281558146.jpg
[INFO ] 2021-01-11 16:13:59,441 失败:imagefile imgs/manfInfocard/2020052318025758.jpg
[INFO ] 2021-01-11 16:13:59,442 失败:imagefile imgs/manfInfocard/2020052318030465.jpg
[INFO ] 2021-01-11 16:13:59,444 失败:imagefile imgs/manfInfocard/2020052318031041.jpg
[INFO ] 2021-01-11 16:13:59,445 失败:imagefile imgs/manfInfocard/2020102716365052.jpg
[INFO ] 2021-01-11 16:13:59,446 失败:imagefile imgs/manfInfocard/2020102716365894.jpg
[INFO ] 2021-01-11 16:13:59,447 失败:imagefile imgs/manfInfocard/2020102716370942.jpg
[INFO ] 2021-01-11 16:13:59,453 失败:imagefile imgs/manfInfocard/2018110513461135.jpg
[INFO ] 2021-01-11 16:13:59,454 失败:imagefile imgs/manfInfocard/2019062616092550.jpg
[INFO ] 2021-01-11 16:13:59,455 失败:imagefile imgs/manfInfocard/2020102810470414.jpg
[INFO ] 2021-01-11 16:13:59,460 失败:imagefile imgs/manfInfocard/2020102810471016.jpg
[INFO ] 2021-01-11 16:13:59,462 失败:imagefile imgs/manfInfocard/2020102810471893.jpg
[INFO ] 2021-01-11 16:13:59,463 失败:imagefile imgs/manfInfocard/2020102810472450.jpg
[INFO ] 2021-01-11 16:13:59,468 失败:imagefile imgs/manfInfocard/2020111612051397.jpg
[INFO ] 2021-01-11 16:13:59,469 失败:imagefile imgs/manfInfocard/2020102810473391.jpg
[INFO ] 2021-01-11 16:13:59,471 失败:imagefile imgs/manfInfocard/2020102810474056.jpg
[INFO ] 2021-01-11 16:13:59,478 失败:imagefile imgs/manfInfocard/2020102810474716.jpg
[INFO ] 2021-01-11 16:13:59,480 失败:imagefile imgs/manfInfocard/2020102810475478.jpg
[INFO ] 2021-01-11 16:13:59,484 失败:imagefile imgs/manfInfocard/2020102811261999.jpg
[INFO ] 2021-01-11 16:13:59,486 失败:imagefile imgs/manfInfocard/2020102811262724.jpg
[INFO ] 2021-01-11 16:13:59,487 失败:imagefile imgs/manfInfocard/2020102811263439.jpg
[INFO ] 2021-01-11 16:13:59,488 失败:imagefile imgs/manfInfocard/2020102811264115.jpg
[INFO ] 2021-01-11 16:13:59,492 失败:imagefile imgs/manfInfocard/202010281126590.jpg
[INFO ] 2021-01-11 16:13:59,493 失败:imagefile imgs/manfInfocard/2020111115442741.jpg
[INFO ] 2021-01-11 16:13:59,495 失败:imagefile imgs/manfInfocard/2020102811270774.jpg
[INFO ] 2021-01-11 16:13:59,500 失败:imagefile imgs/manfInfocard/2020111115444079.jpg
[INFO ] 2021-01-11 16:13:59,501 失败:imagefile imgs/manfInfocard/2020111115445296.jpg
[INFO ] 2021-01-11 16:13:59,502 失败:imagefile imgs/manfInfocard/2020111115452732.jpg
[INFO ] 2021-01-11 16:13:59,503 失败:imagefile imgs/manfInfocard/2020111115461162.jpg
[INFO ] 2021-01-11 16:13:59,504 失败:imagefile imgs/manfInfocard/2020111115462019.jpg
[INFO ] 2021-01-11 16:13:59,505 失败:imagefile imgs/manfInfocard/2020071314590510.jpg
[INFO ] 2021-01-11 16:13:59,507 失败:imagefile imgs/manfInfocard/2020052713234785.jpg
[INFO ] 2021-01-11 16:13:59,508 失败:imagefile imgs/manfInfocard/2020052713240215.jpg
[INFO ] 2021-01-11 16:13:59,509 失败:imagefile imgs/manfInfocard/2020052713241296.jpg
[INFO ] 2021-01-11 16:13:59,510 失败:imagefile imgs/manfInfocard/2020052713242364.jpg
[INFO ] 2021-01-11 16:13:59,511 失败:imagefile imgs/manfInfocard/2020052713243629.jpg
[INFO ] 2021-01-11 16:13:59,512 失败:imagefile imgs/manfInfocard/2020052713250377.jpg
[INFO ] 2021-01-11 16:13:59,517 失败:imagefile imgs/manfInfocard/2020052713251483.jpg
[INFO ] 2021-01-11 16:13:59,518 失败:imagefile imgs/manfInfocard/2020052713252660.jpg
[INFO ] 2021-01-11 16:13:59,519 失败:imagefile imgs/manfInfocard/2019110610550836.jpg
[INFO ] 2021-01-11 16:13:59,521 失败:imagefile imgs/manfInfocard/2019110610551917.jpg
[INFO ] 2021-01-11 16:13:59,526 失败:imagefile imgs/manfInfocard/2019110610553015.jpg
[INFO ] 2021-01-11 16:13:59,527 失败:imagefile imgs/manfInfocard/2019110610554187.jpg
[INFO ] 2021-01-11 16:13:59,532 失败:imagefile imgs/manfInfocard/2020042110085471.jpg
[INFO ] 2021-01-11 16:13:59,533 失败:imagefile imgs/manfInfocard/2020102811265129.jpg
[INFO ] 2021-01-11 16:13:59,534 失败:imagefile imgs/manfInfocard/2020042110090153.jpg
[INFO ] 2021-01-11 16:13:59,535 失败:imagefile imgs/manfInfocard/2020042110091510.jpg
[INFO ] 2021-01-11 16:13:59,541 失败:imagefile imgs/manfInfocard/2020042110092056.jpg
[INFO ] 2021-01-11 16:13:59,542 失败:imagefile imgs/manfInfocard/2020082614110738.jpg
[INFO ] 2021-01-11 16:13:59,543 失败:imagefile imgs/manfInfocard/2020082614113620.jpg
[INFO ] 2021-01-11 16:13:59,544 失败:imagefile imgs/manfInfocard/2020082614115125.jpg
[INFO ] 2021-01-11 16:13:59,549 失败:imagefile imgs/manfInfocard/2020082614120444.jpg
[INFO ] 2021-01-11 16:13:59,550 失败:imagefile imgs/manfInfocard/2020082614110738.jpg
[INFO ] 2021-01-11 16:13:59,551 失败:imagefile imgs/manfInfocard/2020082614113620.jpg
[INFO ] 2021-01-11 16:13:59,552 失败:imagefile imgs/manfInfocard/2020082614115125.jpg
[INFO ] 2021-01-11 16:13:59,553 失败:imagefile imgs/manfInfocard/2020082614120444.jpg
[INFO ] 2021-01-11 16:13:59,554 失败:imagefile imgs/manfInfocard/2016060813482174.jpg
[INFO ] 2021-01-11 16:13:59,556 失败:imagefile imgs/manfInfocard/2019041116400996.jpg
[INFO ] 2021-01-11 16:13:59,557 失败:imagefile imgs/manfInfocard/2020082112245185.jpg
[INFO ] 2021-01-11 16:13:59,558 失败:imagefile imgs/manfInfocard/2020082112245759.jpg
[INFO ] 2021-01-11 16:13:59,559 失败:imagefile imgs/manfInfocard/2020082112250835.jpg
[INFO ] 2021-01-11 16:13:59,560 失败:imagefile imgs/manfInfocard/2019101815131717.jpg
[INFO ] 2021-01-11 16:13:59,561 失败:imagefile imgs/manfInfocard/2019071215192676.JPG
[INFO ] 2021-01-11 16:13:59,562 失败:imagefile imgs/manfInfocard/2019071215195595.JPG
[INFO ] 2021-01-11 16:13:59,563 失败:imagefile imgs/manfInfocard/2019071215202144.JPG
[INFO ] 2021-01-11 16:13:59,564 失败:imagefile imgs/manfInfocard/2019071215205753.JPG
[INFO ] 2021-01-11 16:13:59,565 失败:imagefile imgs/manfInfocard/2019071215281549.JPG
[INFO ] 2021-01-11 16:13:59,566 失败:imagefile imgs/manfInfocard/2019080513040068.jpg
[INFO ] 2021-01-11 16:13:59,568 失败:imagefile imgs/manfInfocard/2019051614522310.jpg
[INFO ] 2021-01-11 16:13:59,569 失败:imagefile imgs/manfInfocard/2019051614522939.jpg
[INFO ] 2021-01-11 16:13:59,570 失败:imagefile imgs/manfInfocard/2019101110340084.jpg
[INFO ] 2021-01-11 16:13:59,572 失败:imagefile imgs/manfInfocard/2017060210474242.jpg
[INFO ] 2021-01-11 16:13:59,573 失败:imagefile imgs/manfInfocard/2017060210475678.jpg
[INFO ] 2021-01-11 16:13:59,575 失败:imagefile imgs/manfInfocard/2017060210481222.jpg
[INFO ] 2021-01-11 16:13:59,576 失败:imagefile imgs/manfInfocard/2019051617503993.jpg
[INFO ] 2021-01-11 16:13:59,577 失败:imagefile imgs/manfInfocard/2019051617504797.jpg
[INFO ] 2021-01-11 16:13:59,578 失败:imagefile imgs/manfInfocard/2019041709413647.jpg
